datetime,value
2023-08-31 00:00:00+00:00,1156.288693718733
2023-09-01 00:00:00+00:00,1140.776547964889
2023-09-02 00:00:00+00:00,1139.117105682224
2023-09-03 00:00:00+00:00,1127.816872349496
2023-09-04 00:00:00+00:00,1117.281113214571
2023-09-05 00:00:00+00:00,1133.211487550264
2023-09-06 00:00:00+00:00,1136.422712756829
2023-09-07 00:00:00+00:00,1144.600423308372
2023-09-08 00:00:00+00:00,1137.082339330615
2023-09-09 00:00:00+00:00,1127.260267716171
2023-09-10 00:00:00+00:00,1116.3095649507
2023-09-11 00:00:00+00:00,1081.464286941813
2023-09-12 00:00:00+00:00,1120.253369216788
2023-09-13 00:00:00+00:00,1155.007615926676
2023-09-14 00:00:00+00:00,1161.170860416867
2023-09-15 00:00:00+00:00,1278.739147932172
2023-09-16 00:00:00+00:00,1269.709505261439
2023-09-17 00:00:00+00:00,1252.827552034089
2023-09-18 00:00:00+00:00,1238.571212619968
2023-09-19 00:00:00+00:00,1288.853735152216
2023-09-20 00:00:00+00:00,1347.489091838326
2023-09-21 00:00:00+00:00,1305.821838325851
2023-09-22 00:00:00+00:00,1273.185372701101
2023-09-23 00:00:00+00:00,1288.521687215212
2023-09-24 00:00:00+00:00,1271.80639218007
2023-09-25 00:00:00+00:00,1316.381210235095
2023-09-26 00:00:00+00:00,1425.865124539845
2023-09-27 00:00:00+00:00,1496.235810811226
2023-09-28 00:00:00+00:00,1513.641442431464
2023-09-29 00:00:00+00:00,1451.419968569251
2023-09-30 00:00:00+00:00,1532.978817216334
2023-10-01 00:00:00+00:00,1481.576922206719
2023-10-02 00:00:00+00:00,1453.104949649032
2023-10-03 00:00:00+00:00,1423.788631945424
2023-10-04 00:00:00+00:00,1442.136930203668
2023-10-05 00:00:00+00:00,1469.479467134963
2023-10-06 00:00:00+00:00,1442.25925281594
2023-10-07 00:00:00+00:00,1408.018536978521
2023-10-08 00:00:00+00:00,1403.375895405896
2023-10-09 00:00:00+00:00,1376.648202410058
2023-10-10 00:00:00+00:00,1377.722743934832
2023-10-11 00:00:00+00:00,1399.312549233415
2023-10-12 00:00:00+00:00,1362.681279179766
2023-10-13 00:00:00+00:00,1429.02744630999
2023-10-14 00:00:00+00:00,1417.005605874535
2023-10-15 00:00:00+00:00,1432.075310019219
2023-10-16 00:00:00+00:00,1417.76447420531
2023-10-17 00:00:00+00:00,1392.503992916415
2023-10-18 00:00:00+00:00,1379.892252682243
2023-10-19 00:00:00+00:00,1405.786719522834
2023-10-20 00:00:00+00:00,1429.020711667261
2023-10-21 00:00:00+00:00,1425.692830762832
2023-10-22 00:00:00+00:00,1448.025082835225
2023-10-23 00:00:00+00:00,1564.239140926242
2023-10-24 00:00:00+00:00,1500.632994153422
2023-10-25 00:00:00+00:00,1431.439727161482
2023-10-26 00:00:00+00:00,1417.573168636722
2023-10-27 00:00:00+00:00,1390.114793109204
2023-10-28 00:00:00+00:00,1441.789339928291
2023-10-29 00:00:00+00:00,1425.576736205419
2023-10-30 00:00:00+00:00,1394.507931284473
2023-10-31 00:00:00+00:00,1367.899709560118
2023-11-01 00:00:00+00:00,1338.332158117113
2023-11-02 00:00:00+00:00,1307.861309558709
2023-11-03 00:00:00+00:00,1339.450310575371
2023-11-04 00:00:00+00:00,1338.324252437538
2023-11-05 00:00:00+00:00,1329.074032451022
2023-11-06 00:00:00+00:00,1333.810466753794
2023-11-07 00:00:00+00:00,1295.237594368509
2023-11-08 00:00:00+00:00,1316.851394274743
2023-11-09 00:00:00+00:00,1371.903255914764
2023-11-10 00:00:00+00:00,1325.967287744378
2023-11-11 00:00:00+00:00,1286.546278481161
2023-11-12 00:00:00+00:00,1286.421596437297
2023-11-13 00:00:00+00:00,1383.915569359
2023-11-14 00:00:00+00:00,1375.617720856358
2023-11-15 00:00:00+00:00,1418.736084962409
2023-11-16 00:00:00+00:00,1338.859604614765
2023-11-17 00:00:00+00:00,1358.63083553505
2023-11-18 00:00:00+00:00,1366.217857406772
2023-11-19 00:00:00+00:00,1386.84834806305
2023-11-20 00:00:00+00:00,1406.719976180916
2023-11-21 00:00:00+00:00,1380.828053426567
2023-11-22 00:00:00+00:00,1467.462557367636
2023-11-23 00:00:00+00:00,1472.429751992067
2023-11-24 00:00:00+00:00,1457.352737039342
2023-11-25 00:00:00+00:00,1457.799144544733
2023-11-26 00:00:00+00:00,1488.165211876055
2023-11-27 00:00:00+00:00,1477.619584048527
2023-11-28 00:00:00+00:00,1486.198988323189
2023-11-29 00:00:00+00:00,1522.042141633292
2023-11-30 00:00:00+00:00,1527.360077535293
2023-12-01 00:00:00+00:00,1547.312835341967
2023-12-02 00:00:00+00:00,1541.479122996702
2023-12-03 00:00:00+00:00,1515.966301411541
2023-12-04 00:00:00+00:00,1485.547974597758
2023-12-05 00:00:00+00:00,1485.563763354988
2023-12-06 00:00:00+00:00,1426.553189382499
2023-12-07 00:00:00+00:00,1449.791674646896
2023-12-08 00:00:00+00:00,1445.240120254539
2023-12-09 00:00:00+00:00,1430.840572238984
2023-12-10 00:00:00+00:00,1417.303616946666
2023-12-11 00:00:00+00:00,1391.028309036738
2023-12-12 00:00:00+00:00,1361.729406771844
2023-12-13 00:00:00+00:00,1365.096660506433
2023-12-14 00:00:00+00:00,1362.519032960947
2023-12-15 00:00:00+00:00,1312.231945728484
2023-12-16 00:00:00+00:00,1327.530258951514
2023-12-17 00:00:00+00:00,1317.693649924344
2023-12-18 00:00:00+00:00,1289.26050487184
2023-12-19 00:00:00+00:00,1289.797795042872
2023-12-20 00:00:00+00:00,1286.248215060539
2023-12-21 00:00:00+00:00,1323.24096307227
2023-12-22 00:00:00+00:00,1391.80941675563
2023-12-23 00:00:00+00:00,1383.720032857298
2023-12-24 00:00:00+00:00,1398.339776793761
2023-12-25 00:00:00+00:00,1407.507453875346
2023-12-26 00:00:00+00:00,1413.764864488858
2023-12-27 00:00:00+00:00,1527.165943413587
2023-12-28 00:00:00+00:00,1561.349642298743
2023-12-29 00:00:00+00:00,1542.329408271322
2023-12-30 00:00:00+00:00,1599.258637634993
2023-12-31 00:00:00+00:00,1698.017596736771
